id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
1495,5.68348979949951,-0.108168989419937,-0.114969730377197,0.0776036381721497,-0.0799622237682343,0.0700896084308624,-0.0356972776353359,-0.0154718048870564,-0.0715699940919876,0.00153544812928885,0.00760881882160902,-0.042754340916872,-0.0135429995134473,-0.00874419882893562,-0.000434081390267238,-0.013358399271965,-0.0247859712690115,0.00193285592831671,-0.0279015675187111,-1
1496,4.6724705696106,0.240904033184052,-0.168768063187599,0.211281761527061,-0.153497636318207,0.0651881918311119,-0.107936851680279,0.0272650700062513,-0.111630938947201,0.0491158738732338,-0.0544593669474125,0.0034273627679795,0.00895804446190596,-0.0512498207390308,0.0360897146165371,-0.0474038571119308,0.0415177009999752,-0.0705435574054718,0.036578331142664,-1
1497,6.10109996795654,-0.0391620174050331,0.0510330051183701,0.0749116986989975,0.0600313991308212,-0.00889582931995392,-0.000143760407809168,0.0124209597706795,0.0129544315859675,0.0476549714803696,-0.0202284026890993,0.00325544970110059,-0.0170091837644577,-0.00453159958124161,-0.0248299278318882,-0.0158941447734833,-0.00691312411800027,-0.003657495835796,-0.0100029166787863,-1
1498,6.3472113609314,0.174018204212189,0.0591003149747849,0.13291984796524,-0.0122245028614998,-0.0139898061752319,-0.0248281136155128,0.0425881631672382,0.0193215981125832,0.0151294441893697,-0.0125021524727345,-0.0293720066547394,-0.0416791029274464,0.0182556416839361,0.00352785619907081,0.0194480028003454,-0.0145952207967639,-0.0104849431663752,0.00585418567061424,-1
1499,6.23779582977295,-0.0481593273580074,0.123065337538719,0.0317017436027527,-0.0243666525930166,0.00249505881220102,0.00230589904822409,-0.0355407930910587,-0.000939859251957387,-0.0115935551002622,-0.0174431391060352,-0.0232268813997507,-0.0323937125504017,-0.0137507002800703,-0.0293669532984495,-0.0104881003499031,-0.0249012894928455,-0.0113506456837058,-0.0229460224509239,-1
1500,5.77344131469727,0.0806717947125435,-0.124317526817322,0.140636369585991,-0.0220779459923506,0.0151226622983813,-0.0165748540312052,0.0291231088340282,-0.0681652650237083,0.0151065345853567,-0.0134065141901374,-0.00900217611342668,0.0286114141345024,0.00147322413977236,-0.0210481639951468,0.0141485398635268,-0.00166662270203233,0.00368981552310288,0.00417779618874192,-1
1501,6.10877847671509,0.156449645757675,-0.0457785166800022,0.111665047705173,-0.0475836060941219,-0.0434146523475647,-0.0344233550131321,-0.0479056164622307,-0.0336313508450985,0.00783004332333803,-0.0614167340099812,-0.00758890947327018,-0.0115490667521954,-0.0251232627779245,-0.0166330244392157,0.0167994499206543,-0.0575024448335171,0.00365694193169475,-0.0133774904534221,1
1502,6.16723585128784,0.0517721846699715,0.0956133231520653,-0.0376128479838371,-0.0258116032928228,-0.00655439356341958,-0.0311636198312044,-0.0195773933082819,-0.0305777825415134,-0.00928881205618382,-0.0252059325575828,0.00261428393423557,-0.0100080668926239,0.0067183249630034,-0.00980438012629747,-0.0019546621479094,-0.0111734010279179,-0.00383874983526766,-0.0141296749934554,-1
1503,6.08544397354126,-0.0817447155714035,-0.00515801645815372,0.0615588575601578,0.034912645816803,0.000588143186178058,-0.0057916697114706,-0.00971441715955734,-0.00812910869717598,0.00643928395584226,-0.0302935503423214,0.0267394986003637,-0.027347132563591,-0.00625181896612048,0.0064243832603097,0.0045791300944984,-0.011292633600533,0.0144537668675184,1.08926851680735e-05,-1
1504,5.96266794204712,0.196316555142403,-0.255357295274734,0.194036602973938,-0.193781420588493,0.10158085078001,-0.106522731482983,0.0484407767653465,-0.0696598365902901,0.0169952884316444,-0.0614320673048496,-0.0516004301607609,-0.0318353772163391,-0.0334702730178833,0.0048048822209239,-0.0405701547861099,-0.00903738290071487,-0.0203888826072216,-0.022288927808404,1
1505,5.97540330886841,0.265953332185745,-0.144805833697319,0.150156617164612,-0.106319442391396,0.11315706372261,-0.205879002809525,0.123672038316727,-0.0787035599350929,0.00117701082490385,-0.0766277089715004,-0.0547450706362724,-0.035091757774353,-0.0377905964851379,0.00472925091162324,-0.0124256405979395,-0.00570862460881472,-0.0111754303798079,-0.00936564430594444,1
1506,6.01664972305298,0.0592337213456631,-0.10671878606081,0.0353235863149166,-0.00114267691969872,0.0621337071061134,-0.0619490444660187,-0.0110290078446269,-0.0262871962040663,-0.0151365883648396,0.00127453776076436,0.00742747168987989,-0.0194750223308802,0.0114678554236889,-0.0263684839010239,0.0227246042340994,-0.00452438462525606,-0.00335260387510061,-0.011866120621562,-1
1507,5.36692571640015,-0.0117574241012335,-0.109834268689156,0.0943362563848496,-0.0561192780733109,0.0137226860970259,-0.0405124351382256,-0.0225834343582392,-0.0407129786908627,0.000689603912178427,-0.0235721115022898,-0.0200197994709015,-0.0311820544302464,0.00732066016644239,-0.00217151804827154,-0.0547177009284496,0.0019647846929729,-0.0293544791638851,-0.0203273259103298,1
1508,5.48192167282104,0.133078083395958,-0.134324505925179,0.146618455648422,-0.00619084201753139,-0.0878489688038826,0.00104475882835686,-0.049001157283783,-0.0373133830726147,-0.0316695384681225,-0.036077581346035,-0.0207348167896271,-0.0208589602261782,-0.0288755539804697,0.0228615961968899,-0.00528290681540966,-0.0333429835736752,0.00720450468361378,-0.0204330813139677,-1
1509,5.75614356994629,-0.0897269546985626,0.0790566205978394,-0.0184303261339664,-0.0654882565140724,-0.0110128978267312,-0.0690549537539482,-0.0193138420581818,-0.0745396986603737,-0.0197043437510729,-0.0736515820026398,0.0265028290450573,-0.103776901960373,0.0240961760282516,-0.0106433210894465,-0.0670233219861984,0.0190117694437504,-0.0584899336099625,0.00854857917875051,1
1510,6.10252618789673,0.0314715206623077,0.120912119746208,0.0530869700014591,-0.00472424039617181,-0.0632083863019943,-0.0645580291748047,-0.03842768445611,-0.0433667749166489,-0.0137006053701043,-0.0529688037931919,-0.00963458884507418,-0.0605076551437378,0.00422761216759682,-0.0182489678263664,-0.0196156948804855,-0.0138656562194228,-0.035420686006546,-0.00983428861945868,-1
1511,6.62311840057373,-0.157734110951424,0.0406866073608398,-0.0313532240688801,-0.00954235531389713,-0.0368137806653977,-0.0628810673952103,0.00791184604167938,-0.0550334565341473,-0.00381975690834224,-0.0570540353655815,0.0149223022162914,-0.0419595912098885,0.0318428389728069,-0.0347612611949444,0.0280911792069674,-0.0325107015669346,-0.00626562256366015,-0.0196367967873812,1
1512,5.70305061340332,0.149949342012405,-0.0798830091953278,-0.040880911052227,-0.047077938914299,-0.014888247475028,-0.0460088662803173,-0.0757785513997078,0.0201808046549559,-0.0326559692621231,-0.0337660312652588,-0.0467427484691143,-0.0370257869362831,-0.00571424653753638,-0.0366061702370644,-0.0303994510322809,-0.0198794156312943,-0.0182127971202135,-0.0446115620434284,-1
1513,6.20320844650269,0.133825123310089,0.0105781946331263,0.132822319865227,0.0822132974863052,-0.0689070299267769,-0.0262357052415609,0.013030793517828,-0.0692341849207878,-0.00916574243456125,-0.00341329234652221,-0.0482229255139828,-0.0428095050156116,-0.0436158329248428,0.0116294054314494,0.0314957201480865,-0.0165288019925356,0.0101350396871567,0.0148518308997154,1
1514,5.17995691299438,0.223859325051308,-0.139715924859047,0.160235434770584,-0.137655273079872,0.0390435643494129,-0.159790068864822,0.0226190518587828,-0.0373038724064827,-0.00108431396074593,-0.00068247620947659,-0.0388201661407947,0.00540017895400524,-0.0281575042754412,0.0032777301967144,-0.0490543693304062,0.0257435515522957,-0.0399244837462902,-0.0198375545442104,1
1515,6.03336000442505,0.157174184918404,-0.0429954715073109,0.0211692582815886,0.0253169350326061,-0.0578178279101849,0.00717226462438703,-0.0242721289396286,0.00977314356714487,-0.00760381994768977,-0.0193572100251913,0.0273730866611004,-0.0155061800032854,0.00652539357542992,0.0150780957192183,-0.0228208713233471,0.00153063016477972,-0.00520303519442677,-0.0175503846257925,-1
1516,5.80997753143311,0.152935117483139,-0.185995310544968,0.164476066827774,-0.132900565862656,0.116780266165733,-0.0975279435515404,0.0415507294237614,-0.0861600637435913,-0.00481295865029097,-0.0657803565263748,-0.0631723031401634,-0.044905100017786,-0.0272992122918367,-0.00228129187598825,-0.0410376489162445,0.0189154352992773,0.00844016578048468,-0.0128877572715282,1
1517,6.29285144805908,-0.0261486507952213,-0.0769296586513519,0.0268230307847261,-0.0793124884366989,-0.0447940900921822,-0.0469443500041962,0.00959025323390961,-0.0270950645208359,-0.026206448674202,-0.0447654724121094,-0.0267893970012665,-0.0307335890829563,0.0104933707043529,-0.0150247635319829,0.0076102907769382,-0.00888379849493504,-0.00925151538103819,-0.0243436265736818,1
1518,6.12914657592773,-0.128115236759186,0.0574850253760815,0.0701231732964516,0.0513827092945576,-0.0395236760377884,-0.0288736708462238,-0.0110913794487715,-0.0419520363211632,-0.0144583275541663,-0.00156874652020633,-0.0369508601725101,-0.000852194731123745,0.0209303721785545,-0.0270463638007641,-0.00143527740146965,-0.0176659468561411,0.0241952743381262,-0.032553393393755,1
1519,6.01734972000122,-0.0536476261913776,0.0660206750035286,0.0502796210348606,0.0406375005841255,0.0422025881707668,0.0494122803211212,-0.0145722227171063,-0.0107893068343401,0.0170133486390114,-0.0492129996418953,-0.047498632222414,-0.0266068037599325,0.0323981307446957,0.027211083099246,0.0147014362737536,-0.00970321707427502,-0.000116672439617105,0.0186710357666016,-1
1520,5.24050378799438,0.111702486872673,0.0148688238114119,0.021747587248683,0.0130232432857156,-0.000571955693885684,0.0259294137358665,0.0060479799285531,-0.00283968704752624,0.0180804673582315,-0.00559641234576702,-0.00582581060007215,-0.0113193336874247,-0.000214277693885378,-0.00558300828561187,-0.00743504567071795,-0.0162713825702667,-0.00362993124872446,-0.0111717721447349,1
1521,6.14569520950317,0.228832170367241,-0.121426917612553,0.0699358358979225,0.0236904788762331,-0.115583047270775,0.0613045431673527,-0.0228053312748671,-0.0354966446757317,0.0188163407146931,0.00506614567711949,-0.0114477835595608,0.00319223338738084,-0.0101917674764991,-0.0334709547460079,0.0167724173516035,-0.0521106831729412,0.0223938133567572,-0.0385063625872135,1
1522,6.14566135406494,0.0808536410331726,0.00479225860908628,0.0590581223368645,0.013795324601233,0.0220652539283037,-0.0274940077215433,-0.0107132494449615,-0.0151081085205078,0.0193719044327736,-0.00960663799196482,-0.020651439204812,0.0111680347472429,-0.010687212459743,-0.0119141461327672,0.0218154694885015,0.00017753716383595,0.0261745452880859,-0.02955930121243,-1
1523,6.1253342628479,0.264762848615646,-0.181303709745407,0.100396849215031,0.0347364507615566,0.0201631691306829,-0.0390834137797356,0.031635906547308,-0.00880475249141455,-0.014251341111958,-0.0204161964356899,-0.025497118011117,-0.025367608293891,-0.0508362241089344,0.0107966372743249,-0.00284030963666737,-0.0191810615360737,0.0187200345098972,-0.0296247582882643,1
1524,5.9050612449646,0.0491304099559784,-0.0591029897332191,0.0579536184668541,-0.0130795827135444,-0.0261790473014116,0.00672217411920428,0.0224229972809553,-0.0350796394050121,-0.0163975358009338,0.0266128797084093,0.0104678152129054,-0.0115899397060275,0.006336884573102,-0.018071386963129,0.0215269457548857,-0.0188829302787781,0.00701258191838861,-0.00274125300347805,1
1525,5.70068693161011,0.13278765976429,-0.0167400445789099,0.028012590482831,0.025683244690299,0.0740024745464325,0.0574446730315685,-0.0129094216972589,-0.0358557030558586,0.0243122410029173,-0.0263585448265076,0.00880245305597782,-0.0194497387856245,-0.00496056210249662,-0.00974799226969481,0.0030469112098217,-0.0126176550984383,-0.0126377595588565,-0.0145809939131141,-1
1526,5.92375946044922,0.0210877712816,0.0305929593741894,0.0100292963907123,-0.0310839749872685,-0.0361455231904984,-0.000417105242377147,-0.00771180773153901,-0.00559918489307165,-0.0208520945161581,0.0420088730752468,-0.0248408988118172,-0.00459906505420804,-0.000384344632038847,-0.0130776613950729,0.0262514725327492,-0.0153815904632211,0.0195310954004526,-0.0102044548839331,-1
1527,5.22298574447632,0.0958936437964439,-0.209929913282394,0.063449963927269,-0.0294795352965593,0.0407899059355259,-0.0171427018940449,-0.0176664888858795,-0.0461731366813183,-0.00817459262907505,-0.0223807226866484,-0.0385878756642342,0.00537459133192897,-0.042365837842226,-0.00367465312592685,-0.013246925547719,-0.00224247993901372,-0.00955588649958372,-0.0119921835139394,1
1528,5.97972297668457,0.0672232955694199,-0.0132243363186717,0.00843965914100409,0.0127052823081613,0.0568171441555023,0.0180624630302191,-0.00392238982021809,-0.0344383530318737,-0.0237051974982023,-0.00646631931886077,-0.00830094236880541,-0.0120589537546039,0.0361747033894062,-0.000911469629500061,-0.0328487679362297,-0.00782183744013309,0.00421980395913124,-0.00508024776354432,-1
1529,6.08329439163208,0.0329169631004333,-0.0379750728607178,0.0586772710084915,0.0937954485416412,-0.0447731986641884,-0.0131842540577054,-0.0096166068688035,-0.0155936982482672,-0.000173882886883803,-0.0217962022870779,0.000266728457063437,-0.00635751057416201,0.00624783802777529,-0.0150869861245155,0.0204930584877729,-0.0226158313453197,0.020850932225585,-0.0412775278091431,1
1530,6.2000584602356,0.373451411724091,-0.181862607598305,0.269200176000595,-0.247826054692268,0.139868080615997,-0.133684754371643,0.0312421098351479,-0.0569494552910328,-0.00873200315982103,-0.00873200222849846,-0.0266983676701784,0.0240216553211212,-0.0833023115992546,0.0506295152008533,-0.0576131455600262,0.00980735663324594,-0.00766020640730858,-0.0224319212138653,1
1531,6.02486228942871,0.0168334450572729,-0.0233876015990972,0.0648898556828499,0.0200095921754837,-0.0210512988269329,-0.00493414979428053,-0.0601198263466358,-0.0250501837581396,-0.018272066488862,-0.0676671266555786,-0.014031320810318,-0.0641845837235451,0.0100247506052256,-0.018993079662323,-0.0349184013903141,-0.00851992052048445,-0.0171381961554289,-0.0454554744064808,-1
1532,5.54393482208252,0.270360589027405,-0.201692119240761,0.127584487199783,-0.0367663875222206,0.148951977491379,-0.0868183299899101,0.0145890656858683,-0.101468704640865,-0.0347657576203346,0.0144227566197515,-0.0870302617549896,0.00560196349397302,-0.0608274787664414,-0.0128302639350295,-0.0375552624464035,0.00370887783356011,-0.0223772097378969,-0.0227141808718443,1
1533,6.07643032073975,0.0331850126385689,-0.030652429908514,0.104009255766869,0.033886231482029,0.0155506646260619,0.0161125361919403,0.0247427187860012,-0.0249164216220379,0.0144389718770981,-0.0669778138399124,0.00242866366170347,-0.0425145514309406,-7.98577166278847e-05,-0.00993243046104908,-0.0169621277600527,-0.0254464838653803,0.00161348388064653,-0.0244355238974094,-1
1534,6.11509418487549,0.0710421428084373,-0.0850657522678375,0.102098137140274,0.01549375616014,-0.0256134532392025,0.000335210585035384,0.00906500872224569,-0.00699567655101418,-0.00157415599096566,-0.0274513252079487,0.0502052567899227,-0.0050674551166594,-0.00945937726646662,0.0195186100900173,-0.0170317087322474,-0.0182661134749651,0.0165150724351406,-0.0262019671499729,-1
1535,4.80851078033447,-0.0172293893992901,-0.116700746119022,0.131141141057014,-0.0637387931346893,0.113098137080669,-0.0518683083355427,0.033502385020256,-0.0611981898546219,-0.0454097203910351,-0.00621744291856885,-0.0424311496317387,-0.014630819670856,-0.0424809232354164,0.0324098728597164,-0.00248844106681645,0.00751425605267286,0.0265251249074936,-0.0379984490573406,1
1536,6.47004222869873,0.03913738951087,-0.00853497907519341,0.0352192409336567,0.107393950223923,-0.00874239392578602,-0.0358686707913876,-0.0357724241912365,-0.0183136127889156,0.00844671204686165,0.000778940855525434,-0.0217542108148336,-0.0382921658456326,-0.00661137187853455,0.0356775335967541,-0.00438021868467331,-0.0246541202068329,0.0401834212243557,0.0205641407519579,-1
1537,5.53174781799316,-0.0652454569935799,0.00142355775460601,-0.0260303765535355,0.0150241712108254,0.0217951368540525,-0.0655985325574875,0.01640928350389,-0.0541591159999371,-0.011116586625576,-0.0301904771476984,-0.0107562271878123,-0.0163065232336521,0.00421723676845431,-0.0316438898444176,-0.00915119051933289,-0.00287693226709962,-0.00547747127711773,-0.0144659969955683,1
1538,5.96563529968262,0.121934048831463,-0.0678282678127289,0.0854231119155884,0.063572496175766,-0.0231599267572165,0.04261215031147,0.0277457870543003,-0.0236455332487822,0.0549133829772472,-0.0186870247125626,-0.0646903738379478,-0.00306145497597754,-0.0237823743373156,-0.00935279577970505,0.00907478109002113,-0.00364538258872926,-0.00624751346185803,0.0120673198252916,-1
